GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
136         2         1           98.9300     0.113086    0.023223    1.095904    
136         3         1           98.2900     0.110166    0.025007    1.166997    
136         4         1           98.7600     0.573825    0.013962    0.710267    
136         5         1           98.8100     0.186809    0.025601    1.275160    
136         6         1           98.7300     0.192536    0.020861    0.917186    
136         7         1           98.7800     0.267420    0.027777    1.238054    
137         0         1           98.8300     0.327697    0.015491    0.770075    
137         1         1           97.7900     0.196519    0.015813    0.869646    
137         2         1           98.9300     0.092737    0.023088    0.960767    
137         3         1           98.5500     0.110287    0.018839    0.971333    
137         4         1           98.4600     0.364848    0.017599    0.830786    
137         5         1           97.4400     0.082232    0.024582    1.126318    
137         6         1           98.5600     0.125910    0.018830    0.866166    
137         7         1           98.5400     0.092969    0.021675    1.069599    
138         0         1           98.3700     0.223223    0.018156    0.915359    
138         1         1           98.6000     0.127176    0.014976    0.751355    
138         2         1           98.8700     0.358088    0.018169    0.907006    
138         3         1           97.9800     0.049936    0.037421    1.545995    
138         4         1           98.7700     0.286941    0.016185    0.797573    
138         5         1           98.6400     0.287043    0.020765    1.134277    
138         6         1           98.5700     0.165817    0.017943    0.811511    
138         7         1           98.0200     0.075208    0.029407    1.225784    
139         0         1           98.8100     0.351380    0.017271    0.821279    
139         1         1           98.4000     0.325210    0.014973    0.767866    
139         2         1           98.9600     0.304199    0.023404    1.001615    
139         3         1           98.5300     0.386716    0.017231    0.907641    
